1,0,0,1.25516577151634,1.5636110942729024E-05,15.07,GOOD,GOOD,
1,0,0,1.2501635389196051,1.5582564931324218E-05,15.37,GOOD,GOOD,
1,0,0,1.2451609540000459,1.5529385763488532E-05,15.67,GOOD,GOOD,
1,0,0,1.2401585318345263,1.5477108002543758E-05,15.97,GOOD,GOOD,
1,0,0,1.2351554383972487,1.542344327642723E-05,16.27,GOOD,GOOD,
1,0,0,1.2301495031504956,1.5369927934010563E-05,16.57,GOOD,GOOD,
1,0,0,1.2251470229747257,1.5316672930873988E-05,16.87,GOOD,GOOD,
1,0,0,1.2201459463473057,1.5265923269618931E-05,17.17,GOOD,GOOD,
1,0,0,1.2151411055994967,1.5211942624338352E-05,17.47,GOOD,GOOD,
1,0,0,1.2101392243759992,1.5157135304854324E-05,17.77,GOOD,GOOD,
1,0,0,1.205134475741592,1.5105776919315481E-05,18.07,GOOD,GOOD,
1,0,0,1.2001320562461699,1.5051291603788092E-05,18.37,GOOD,GOOD,
1,0,0,1.1951277662567206,1.4999287862697346E-05,18.67,GOOD,GOOD,
1,0,0,1.1901252758247383,1.4946348901237429E-05,18.97,GOOD,GOOD,
1,0,0,1.1851219221375406,1.4893648430976849E-05,19.27,GOOD,GOOD,
1,0,0,1.1801211916405885,1.4839878098997053E-05,19.57,GOOD,GOOD,
1,0,0,1.1751201348969273,1.4789284069584575E-05,19.87,GOOD,GOOD,
1,0,0,1.1701182729938739,1.473334861322013E-05,20.17,GOOD,GOOD,
1,0,0,1.1651150647600332,1.468030294328352E-05,20.47,GOOD,GOOD,
1,0,0,1.1601085472837396,1.4628403909630295E-05,20.77,GOOD,GOOD,
1,0,0,1.1551074696229751,1.4574973427609553E-05,21.07,GOOD,GOOD,
1,0,0,1.1501061317261581,1.4520530338092455E-05,21.37,GOOD,GOOD,
1,0,0,1.1451018100546957,1.4468396733643172E-05,21.67,GOOD,GOOD,
1,0,0,1.1400987599488042,1.4415624348484979E-05,21.97,GOOD,GOOD,
1,0,0,1.1350962299878118,1.4365160999181726E-05,22.27,GOOD,GOOD,
1,0,0,1.1300963666929664,1.4310890529921408E-05,22.57,GOOD,GOOD,
1,0,0,1.1250936252344075,1.425824474111903E-05,22.87,GOOD,GOOD,
1,0,0,1.1200864690936652,1.4204718821781019E-05,23.17,GOOD,GOOD,
1,0,0,1.1150859006912268,1.4149899536899491E-05,23.47,GOOD,GOOD,
1,0,0,1.1100846833632685,1.4098264027854021E-05,23.77,GOOD,GOOD,
1,0,0,1.1050794546087237,1.4042181188828889E-05,24.07,GOOD,GOOD,
1,0,0,1.1000791314223048,1.3990578104785524E-05,24.37,GOOD,GOOD,
1,0,0,1.0950759841137632,1.3938168806143306E-05,24.67,GOOD,GOOD,
1,0,0,1.0900745427113399,1.3883893518053962E-05,24.97,GOOD,GOOD,
1,0,0,1.0850746089424241,1.3832001712644275E-05,25.27,GOOD,GOOD,
1,0,0,1.0800712376361814,1.3778427074128045E-05,25.57,GOOD,GOOD,
1,0,0,1.0750638616252313,1.3725866635772004E-05,25.87,GOOD,GOOD,
1,0,0,1.0700652655113554,1.3672860782431177E-05,26.17,GOOD,GOOD,
1,0,0,1.0650646546904479,1.3621295391431815E-05,26.47,GOOD,GOOD,
1,0,0,1.0600610647038264,1.3567312663436997E-05,26.77,GOOD,GOOD,
1,0,0,1.0550587265658349,1.3514104174251802E-05,27.07,GOOD,GOOD,
1,0,0,1.0500560136793209,1.3462208285088705E-05,27.37,GOOD,GOOD,
1,0,0,1.0450508906352882,1.3409886827982407E-05,27.67,GOOD,GOOD,
1,0,0,1.0400505782743361,1.3354037906352786E-05,27.97,GOOD,GOOD,
1,0,0,1.0350494165257409,1.3301266378782815E-05,28.27,GOOD,GOOD,
1,0,0,1.0300447325793134,1.3249560588341104E-05,28.57,GOOD,GOOD,
1,0,0,1.025042005300147,1.3195179571875888E-05,28.87,GOOD,GOOD,
1,0,0,1.0200427536681733,1.3141770121185225E-05,29.17,GOOD,GOOD,
1,0,0,1.0150478608762388,1.3089219361324776E-05,29.47,GOOD,GOOD,
1,0,0,1.0100436619911228,1.3036735656695368E-05,29.77,GOOD,GOOD,
1,0,0,1.0050406157488916,1.2982223960120928E-05,30.07,GOOD,GOOD,
1,0,0,1.0000366756752359,1.2930450011834752E-05,30.37,GOOD,GOOD,
1,0,0,0.99503696762489524,1.2877005604214869E-05,30.67,GOOD,GOOD,
1,0,0,0.99003298625516434,1.2824047326601308E-05,30.97,GOOD,GOOD,
1,0,0,0.98502990005108437,1.2770279649061232E-05,31.27,GOOD,GOOD,
1,0,0,0.98003002605344902,1.2717035018658329E-05,31.57,GOOD,GOOD,
1,0,0,0.97502741229458856,1.2664932164872246E-05,31.87,GOOD,GOOD,
1,0,0,0.97002353626263471,1.2611959716634339E-05,32.17,GOOD,GOOD,
1,0,0,0.96502540579237395,1.2558082308640048E-05,32.47,GOOD,GOOD,
1,0,0,0.96001974863451944,1.2507047233858935E-05,32.77,GOOD,GOOD,
1,0,0,0.95501559255290813,1.2452135982850538E-05,33.07,GOOD,GOOD,
1,0,0,0.95001679129044692,1.2399561945595631E-05,33.37,GOOD,GOOD,
1,0,0,0.94501241324463281,1.2346031044078456E-05,33.67,GOOD,GOOD,
1,0,0,0.94000961981095388,1.2291450372908866E-05,33.97,GOOD,GOOD,
1,0,0,0.93500774834685441,1.2241159725537459E-05,34.27,GOOD,GOOD,
1,0,0,0.93000600017821211,1.2187133628081392E-05,34.57,GOOD,GOOD,
1,0,0,0.92500347048588305,1.2135211929596724E-05,34.87,GOOD,GOOD,
1,0,0,0.92000355005216261,1.2081592328955414E-05,35.17,GOOD,GOOD,
1,0,0,0.91499599181877589,1.2028453876141256E-05,35.47,GOOD,GOOD,
1,0,0,0.90999666999961915,1.1975918389518571E-05,35.77,GOOD,GOOD,
1,0,0,0.90499372975923675,1.1920775712204243E-05,36.07,GOOD,GOOD,
1,0,0,0.89998831098196808,1.1869611100764861E-05,36.37,GOOD,GOOD,
1,0,0,0.89499276481573831,1.181647428145207E-05,36.67,GOOD,GOOD,
1,0,0,0.88999070829061189,1.1763006923138006E-05,36.97,GOOD,GOOD,
1,0,0,0.88498287522678709,1.1710660922673696E-05,37.27,GOOD,GOOD,
1,0,0,0.87998070248690097,1.1657193360171963E-05,37.57,GOOD,GOOD,
1,0,0,0.8749806461483145,1.1604768665779381E-05,37.87,GOOD,GOOD,
1,0,0,0.86997708160660026,1.1551595378548607E-05,38.17,GOOD,GOOD,
1,0,0,0.86497485744750024,1.1498949793933899E-05,38.47,GOOD,GOOD,
1,0,0,0.85997082507513045,1.144493733621423E-05,38.77,GOOD,GOOD,
1,0,0,0.8549709399476777,1.139089184092945E-05,39.07,GOOD,GOOD,
1,0,0,0.84996863367176012,1.1338885200373783E-05,39.37,GOOD,GOOD,
1,0,0,0.84496763911880113,1.1286273715100075E-05,39.67,GOOD,GOOD,
1,0,0,0.83996154247322752,1.1233066042665564E-05,39.97,GOOD,GOOD,
1,0,0,0.83496082069796607,1.1180557182115133E-05,40.27,GOOD,GOOD,
1,0,0,0.82996094680796317,1.112735849393813E-05,40.57,GOOD,GOOD,
1,0,0,0.82495462397423436,1.1075924885661415E-05,40.87,GOOD,GOOD,
1,0,0,0.81995322781280122,1.1020979331124345E-05,41.17,GOOD,GOOD,
1,0,0,0.8149530938304973,1.0969552379365694E-05,41.47,GOOD,GOOD,
1,0,0,0.80995143006539216,1.0916992349384994E-05,41.77,GOOD,GOOD,
1,0,0,0.8049512298139323,1.0863460386091935E-05,42.07,GOOD,GOOD,
1,0,0,0.7999483507219427,1.0810893168705227E-05,42.37,GOOD,GOOD,
1,0,0,0.79494168587658165,1.075554989742324E-05,42.67,GOOD,GOOD,
1,0,0,0.78994296339006109,1.0703152768366197E-05,42.97,GOOD,GOOD,
1,0,0,0.78493822524251511,1.0649705828819199E-05,43.27,GOOD,GOOD,
1,0,0,0.77993572368038588,1.0596462382704787E-05,43.57,GOOD,GOOD,
1,0,0,0.77493454361343261,1.0544378681722211E-05,43.87,GOOD,GOOD,
1,0,0,0.76993160459542165,1.0490754588952148E-05,44.17,GOOD,GOOD,
1,0,0,0.76492819307010684,1.0440093504308622E-05,44.47,GOOD,GOOD,
1,0,0,0.75992852839798375,1.038577035462927E-05,44.77,GOOD,GOOD,
1,0,0,0.75492729211019727,1.0332044249698942E-05,45.07,GOOD,GOOD,
1,0,0,0.7499207706398715,1.0280113811981971E-05,45.37,GOOD,GOOD,
1,0,0,0.74492177851566643,1.0226229992494818E-05,45.67,GOOD,GOOD,
1,0,0,0.73991675946744739,1.0173282495990266E-05,45.97,GOOD,GOOD,
1,0,0,0.73491191641139075,1.0120826029996128E-05,46.27,GOOD,GOOD,
1,0,0,0.72991410045240579,1.0067319957699707E-05,46.57,GOOD,GOOD,
1,0,0,0.72491275627749852,1.0015649001674613E-05,46.87,GOOD,GOOD,
1,0,0,0.71990976893455405,9.962452579980754E-06,47.17,GOOD,GOOD,
1,0,0,0.7149096993712416,9.9084003260840727E-06,47.47,GOOD,GOOD,
1,0,0,0.70990607469805245,9.8563337768658334E-06,47.77,GOOD,GOOD,
1,0,0,0.70490055410002261,9.803683659284836E-06,48.07,GOOD,GOOD,
1,0,0,0.69989693997528302,9.7502540756898474E-06,48.37,GOOD,GOOD,
1,0,0,0.69489613237840497,9.6971620755707654E-06,48.67,GOOD,GOOD,
1,0,0,0.68989602279817386,9.6436366462831661E-06,48.97,GOOD,GOOD,
1,0,0,0.68489164371134259,9.5899067230433963E-06,49.27,GOOD,GOOD,
1,0,0,0.6798888783758722,9.5379815737870918E-06,49.57,GOOD,GOOD,
1,0,0,0.67488659691146924,9.4838431935309262E-06,49.87,GOOD,GOOD,
1,0,0,0.66988590494609235,9.4305458214526898E-06,50.17,GOOD,GOOD,
1,0,0,0.66488532019174607,9.3785184558484507E-06,50.47,GOOD,GOOD,
1,0,0,0.65988064920018774,9.3260467166165474E-06,50.77,GOOD,GOOD,
1,0,0,0.65487627584340424,9.2721754955086777E-06,51.07,GOOD,GOOD,
1,0,0,0.64987655636568187,9.2198806032183351E-06,51.37,GOOD,GOOD,
1,0,0,0.64487446773324442,9.1645230387994009E-06,51.67,GOOD,GOOD,
1,0,0,0.63987027954742648,9.1125233814620696E-06,51.97,GOOD,GOOD,
1,0,0,0.63486920070848929,9.0593794155808041E-06,52.27,GOOD,GOOD,
1,0,0,0.6298694882450373,9.0054398936970988E-06,52.57,GOOD,GOOD,
1,0,0,0.62486603566235754,8.9514742970478489E-06,52.87,GOOD,GOOD,
1,0,0,0.61986292755440819,8.9000710514777603E-06,53.17,GOOD,GOOD,
1,0,0,0.61486025874211947,8.8460494665692139E-06,53.47,GOOD,GOOD,
1,0,0,0.60985344988839674,8.7918147914075628E-06,53.77,GOOD,GOOD,
1,0,0,0.60485648777858991,8.7388468352984112E-06,54.07,GOOD,GOOD,
1,0,0,0.59985229684686969,8.6856635632905431E-06,54.37,GOOD,GOOD,
1,0,0,0.59484781992909841,8.6323046694671364E-06,54.67,GOOD,GOOD,
1,0,0,0.58984501962816094,8.5811642134291939E-06,54.97,GOOD,GOOD,
1,0,0,0.58484316709253936,8.5263292673533249E-06,55.27,GOOD,GOOD,
1,0,0,0.57984093012798055,8.4742971441763592E-06,55.57,GOOD,GOOD,
1,0,0,0.57483971669859557,8.4207734096464262E-06,55.87,GOOD,GOOD,
1,0,0,0.56983688140962085,8.3664375594939604E-06,56.17,GOOD,GOOD,
1,0,0,0.56483307643481651,8.3145951675005752E-06,56.47,GOOD,GOOD,
1,0,0,0.55983296001744209,8.2616718059786967E-06,56.77,GOOD,GOOD,
1,0,0,0.55483139760367339,8.2072782523905005E-06,57.07,GOOD,GOOD,
1,0,0,0.54983015582756511,8.1539229931076332E-06,57.37,GOOD,GOOD,
1,0,0,0.54482984986411875,8.0992505395800778E-06,57.67,GOOD,GOOD,
1,0,0,0.53982608582120561,8.0468876527954026E-06,57.97,GOOD,GOOD,
1,0,0,0.53482124887882865,7.9919102858192465E-06,58.27,GOOD,GOOD,
1,0,0,0.52981943842566059,7.9409336291307103E-06,58.57,GOOD,GOOD,
1,0,0,0.52481580034660569,7.8862547845290632E-06,58.87,GOOD,GOOD,
1,0,0,0.51981281703985815,7.8346970709861178E-06,59.17,GOOD,GOOD,
1,0,0,0.51481193904966283,7.7793223548028489E-06,59.47,GOOD,GOOD,
1,0,0,0.50980962420373543,7.7270618477162463E-06,59.77,GOOD,GOOD,
1,0,0,0.5048097473421721,7.6730415287712573E-06,60.07,GOOD,GOOD,
1,0,0,0.49980321312129755,7.6200200550736236E-06,60.37,GOOD,GOOD,
1,0,0,0.49480343265680804,7.5654761581035192E-06,60.67,GOOD,GOOD,
1,0,0,0.48979905582411265,7.5112053825616951E-06,60.97,GOOD,GOOD,
1,0,0,0.48479730489211881,7.4571353235001311E-06,61.27,GOOD,GOOD,
1,0,0,0.47979574227418942,7.403048745656012E-06,61.57,GOOD,GOOD,
1,0,0,0.47479304079178192,7.3506758128379414E-06,61.87,GOOD,GOOD,
1,0,0,0.46979223036189932,7.2966324819424691E-06,62.17,GOOD,GOOD,
1,0,0,0.46479030675224675,7.2429403334217727E-06,62.47,GOOD,GOOD,
1,0,0,0.45978902219972334,7.1886054837888949E-06,62.77,GOOD,GOOD,
1,0,0,0.45478571903196141,7.1357277173738733E-06,63.07,GOOD,GOOD,
1,0,0,0.44978048129618736,7.0799540797384272E-06,63.37,GOOD,GOOD,
1,0,0,0.44477572550928252,7.0272432163254083E-06,63.67,GOOD,GOOD,
1,0,0,0.43977335857005789,6.9732673898738576E-06,63.97,GOOD,GOOD,
1,0,0,0.43476929070881626,6.9198607161355158E-06,64.27,GOOD,GOOD,
1,0,0,0.42976658150242913,6.8669827659515921E-06,64.57,GOOD,GOOD,
1,0,0,0.42476802052001278,6.8121140268162274E-06,64.87,GOOD,GOOD,
1,0,0,0.41976735477973853,6.756126829296034E-06,65.17,GOOD,GOOD,
1,0,0,0.41476210711452832,6.7038840456992443E-06,65.47,GOOD,GOOD,
1,0,0,0.40975978030428267,6.6500208083292984E-06,65.77,GOOD,GOOD,
1,0,0,0.40475903712921191,6.5956876534540853E-06,66.07,GOOD,GOOD,
1,0,0,0.39975468673470266,6.5417746555487967E-06,66.37,GOOD,GOOD,
1,0,0,0.39475225044845613,6.4880053036698225E-06,66.67,GOOD,GOOD,
1,0,0,0.38975097137937054,6.433139729443353E-06,66.97,GOOD,GOOD,
1,0,0,0.38474867320305195,6.3793002595182718E-06,67.27,GOOD,GOOD,
1,0,0,0.37974786459327731,6.3244944306042399E-06,67.57,GOOD,GOOD,
1,0,0,0.37474502400162613,6.2682388488097252E-06,67.87,GOOD,GOOD,
1,0,0,0.36974577395702479,6.215175149101797E-06,68.17,GOOD,GOOD,
1,0,0,0.36474316218341701,6.1598600761371284E-06,68.47,GOOD,GOOD,
1,0,0,0.35973982180855935,6.1047211354571745E-06,68.77,GOOD,GOOD,
1,0,0,0.35473507288564582,6.0489334292912182E-06,69.07,GOOD,GOOD,
1,0,0,0.34973339336565329,5.9953137469748397E-06,69.37,GOOD,GOOD,
1,0,0,0.34473305820411643,5.9402145616343642E-06,69.67,GOOD,GOOD,
1,0,0,0.33973038815765721,5.8845478979195794E-06,69.97,GOOD,GOOD,
1,0,0,0.33472689210321732,5.831035291617697E-06,70.27,GOOD,GOOD,
1,0,0,0.32972649985901387,5.7740229290594005E-06,70.57,GOOD,GOOD,
1,0,0,0.32472005821274286,5.7193372033332524E-06,70.87,GOOD,GOOD,
1,0,0,0.31972111340612525,5.6638854267230734E-06,71.17,GOOD,GOOD,
1,0,0,0.31471863670295874,5.6079650598274867E-06,71.47,GOOD,GOOD,
1,0,0,0.30971399218864304,5.5512152009385968E-06,71.77,GOOD,GOOD,
1,0,0,0.30471375793375638,5.4958563297185707E-06,72.07,GOOD,GOOD,
1,0,0,0.29971149854669199,5.4391165985381442E-06,72.37,GOOD,GOOD,
1,0,0,0.2947054338133997,5.3835065152269E-06,72.67,GOOD,GOOD,
1,0,0,0.28970054619279201,5.3256200048317233E-06,72.97,GOOD,GOOD,
1,0,0,0.28469996302301354,5.2707684582982294E-06,73.27,GOOD,GOOD,
1,0,0,0.27969781114943931,5.2136315412608272E-06,73.57,GOOD,GOOD,
1,0,0,0.27469700749106035,5.1588469887020771E-06,73.87,GOOD,GOOD,
1,0,0,0.26969431292102913,5.1009650316919571E-06,74.17,GOOD,GOOD,
1,0,0,0.2646894512229106,5.0424635488702746E-06,74.47,GOOD,GOOD,
1,0,0,0.25969047023862551,4.9859959079703913E-06,74.77,GOOD,GOOD,
1,0,0,0.25468845295927434,4.9291347361728385E-06,75.07,GOOD,GOOD,
1,0,0,0.2496864191331887,4.869860423436459E-06,75.37,GOOD,GOOD,
1,0,0,0.24468241251915496,4.812306708316315E-06,75.67,GOOD,GOOD,
1,0,0,0.23967917854076673,4.7533232200792626E-06,75.97,GOOD,GOOD,
1,0,0,0.23467633014705638,4.6950972783097581E-06,76.27,GOOD,GOOD,
1,0,0,0.22967590537617616,4.6354974087512723E-06,76.57,GOOD,GOOD,
1,0,0,0.22467420163287621,4.5768161386855705E-06,76.87,GOOD,GOOD,
1,0,0,0.21967008101160382,4.5165451246723786E-06,77.17,GOOD,GOOD,
1,0,0,0.21466981415775227,4.4559768644576181E-06,77.47,GOOD,GOOD,
1,0,0,0.20967080279468756,4.395816387439941E-06,77.77,GOOD,GOOD,
1,0,0,0.20466766939578115,4.3328980598578236E-06,78.07,GOOD,GOOD,
1,0,0,0.1996653036597498,4.2716830147774675E-06,78.37,GOOD,GOOD,
1,0,0,0.19466575641634382,4.2095549955746549E-06,78.67,GOOD,GOOD,
1,0,0,0.18966085076324926,4.1447899640709019E-06,78.97,GOOD,GOOD,
1,0,0,0.18465806000655505,4.0820380188122238E-06,79.27,GOOD,GOOD,
1,0,0,0.17965575452035534,4.0176789634446683E-06,79.57,GOOD,GOOD,
1,0,0,0.17465331862041775,3.9512521097456808E-06,79.87,GOOD,GOOD,
1,0,0,0.16965170848878205,3.8858076335584084E-06,80.17,GOOD,GOOD,
1,0,0,0.16464710484732989,3.8197427535525912E-06,80.47,GOOD,GOOD,
1,0,0,0.1596440724255854,3.7511612298776884E-06,80.77,GOOD,GOOD,
1,0,0,0.15464350612909691,3.681848459107221E-06,81.07,GOOD,GOOD,
1,0,0,0.14964145393799907,3.6123087745783435E-06,81.37,GOOD,GOOD,
1,0,0,0.14463802628191627,3.5409914117698982E-06,81.67,GOOD,GOOD,
1,0,0,0.13963476307282163,3.4690472438594319E-06,81.97,GOOD,GOOD,
1,0,0,0.13463317801182201,3.3949132856936964E-06,82.27,GOOD,GOOD,
1,0,0,0.12963376974783564,3.3190747790626404E-06,82.57,GOOD,GOOD,
1,0,0,0.1246301963545642,3.242668885941727E-06,82.87,GOOD,GOOD,
1,0,0,0.11962560728629548,3.1649636343691592E-06,83.17,GOOD,GOOD,
1,0,0,0.11462214174926101,3.08350476000924E-06,83.47,GOOD,GOOD,
1,0,0,0.10962183988967945,3.0003922411702983E-06,83.77,GOOD,GOOD,
1,0,0,0.10462193425240535,2.9175414807157633E-06,84.07,GOOD,GOOD,
1,0,0,0.099619120542972145,2.8298585067317452E-06,84.37,GOOD,GOOD,
1,0,0,0.094614577833966887,2.7413372708939668E-06,84.67,GOOD,GOOD,
1,0,0,0.08961298046402448,2.6481981266964501E-06,84.97,GOOD,GOOD,
1,0,0,0.084611658036508108,2.553503577812958E-06,85.27,GOOD,GOOD,
1,0,0,0.079605537638630985,2.4565289366768459E-06,85.57,GOOD,GOOD,
1,0,0,0.074606164912195058,2.3551516520327932E-06,85.87,GOOD,GOOD,
1,0,0,0.069602618716292572,2.2510296154633733E-06,86.17,GOOD,GOOD,
1,0,0,0.064601813728230373,2.1426967799119848E-06,86.47,GOOD,GOOD,
1,0,0,0.059598134343426125,2.0314403801873367E-06,86.77,GOOD,GOOD,
1,0,0,0.054600159747027296,1.9161762461191966E-06,87.07,GOOD,GOOD,
1,0,0,0.049596500816898828,1.7974570422663662E-06,87.37,GOOD,GOOD,
1,0,0,0.044593961517869214,1.6739955746576718E-06,87.67,GOOD,GOOD,
1,0,0,0.039591364147435699,1.5452775149694775E-06,87.97,GOOD,GOOD,
1,0,0,0.034585519558673977,1.4134609992634084E-06,88.27,GOOD,GOOD,
1,0,0,0.029581759392871363,1.2760257978244125E-06,88.57,GOOD,GOOD,
1,0,0,0.024586230840792537,1.1333014312677543E-06,88.87,GOOD,GOOD,
1,0,0,0.019594917030920807,9.8477475045359564E-07,89.17,GOOD,GOOD,
1,0,0,0.014563773395395151,8.2978830681524106E-07,89.47,GOOD,GOOD,
1,0,0,0.0095595768374130263,6.6545964553840025E-07,89.77,GOOD,GOOD,
1,0,0,0.004567796307620429,4.9293375281484115E-07,90.07,GOOD,GOOD,
1,0,0,-0.00043099921327697404,3.0799521948784368E-07,90.37,GOOD,GOOD,
1,0,0,-0.0054320473068499549,1.1594031975596285E-07,90.67,GOOD,GOOD,
1,0,0,-0.010433261762575937,-7.7712215727027384E-08,90.97,GOOD,GOOD,
1,0,0,-0.015432977766820113,-2.7151216061051416E-07,91.27,GOOD,GOOD,
1,0,0,-0.020436226853434908,-4.6422047763828977E-07,91.57,GOOD,GOOD,
1,0,0,-0.025439208676442962,-6.472965673646756E-07,91.87,GOOD,GOOD,
1,0,0,-0.03044086339323893,-8.2718749660735731E-07,92.17,GOOD,GOOD,
1,0,0,-0.03544148754541504,-9.9777549391938855E-07,92.47,GOOD,GOOD,
1,0,0,-0.040447033610871035,-1.1625202883928693E-06,92.77,GOOD,GOOD,
1,0,0,-0.045448578648297794,-1.321117096748837E-06,93.07,GOOD,GOOD,
1,0,0,-0.050445864304744133,-1.4724736987181427E-06,93.37,GOOD,GOOD,
1,0,0,-0.055448072634657702,-1.6172703940201754E-06,93.67,GOOD,GOOD,
1,0,0,-0.060450362541326477,-1.7554849670363665E-06,93.97,GOOD,GOOD,
1,0,0,-0.065452814545131188,-1.8880697031204676E-06,94.27,GOOD,GOOD,
1,0,0,-0.070450194248473721,-2.0135377535969282E-06,94.57,GOOD,GOOD,
